datetime,open,high,low,close,symbol
2025-06-19 04:22:45,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:46,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:47,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:48,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:49,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:50,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:51,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:52,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:53,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:54,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:55,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:56,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:57,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:58,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:22:59,60.97,60.97,60.97,60.97,GBP/MUR
2025-06-19 04:27:00,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:01,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:02,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:03,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:04,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:05,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:06,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:07,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:08,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:09,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:10,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:11,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:12,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:13,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:14,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:15,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:16,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:17,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:18,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:19,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:20,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:21,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:22,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:23,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:24,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:25,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:26,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:27,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:28,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:29,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:30,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:31,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:32,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:33,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:34,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:35,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:36,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:37,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:38,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:39,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:40,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:41,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:42,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:43,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:44,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:45,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:46,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:47,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:48,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:49,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:50,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:51,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:52,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:53,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:54,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:55,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:56,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:57,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:58,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:27:59,60.983,60.983,60.983,60.983,GBP/MUR
2025-06-19 04:57:00,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:01,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:02,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:03,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:04,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:05,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:06,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:07,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:08,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:09,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:10,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:11,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:12,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:13,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:14,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:15,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:16,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:17,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:18,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:19,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:20,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:21,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:22,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:23,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:24,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:25,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:26,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:27,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:28,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:29,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:30,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:31,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:32,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:33,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:34,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:35,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:36,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:37,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:38,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:39,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:40,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:41,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:42,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:43,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:44,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:45,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:46,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:47,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:48,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:49,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:50,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:51,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:52,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:53,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:54,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:55,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:56,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:57,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:58,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 04:57:59,60.954,60.954,60.954,60.954,GBP/MUR
2025-06-19 05:02:00,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:01,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:02,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:03,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:04,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:05,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:06,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:07,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:08,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:09,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:10,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:11,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:12,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:13,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:14,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:15,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:16,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:17,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:18,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:19,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:20,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:21,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:22,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:23,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:24,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:25,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:26,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:27,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:28,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:29,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:30,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:31,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:32,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:33,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:34,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:35,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:36,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:37,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:38,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:39,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:40,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:41,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:42,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:43,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:44,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:45,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:46,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:47,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:48,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:49,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:50,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:51,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:52,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:53,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:54,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:55,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:56,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:57,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:58,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:02:59,60.798,60.798,60.798,60.798,GBP/MUR
2025-06-19 05:07:00,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:01,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:02,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:03,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:04,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:05,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:06,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:07,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:08,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:09,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:10,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:11,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:12,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:13,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:14,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:15,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:16,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:17,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:18,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:19,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:20,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:21,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:22,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:23,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:24,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:25,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:26,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:27,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:28,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:29,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:30,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:31,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:32,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:33,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:34,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:35,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:36,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:37,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:38,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:39,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:40,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:41,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:42,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:43,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:44,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:45,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:46,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:47,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:48,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:49,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:50,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:51,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:52,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:53,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:54,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:55,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:56,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:57,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:58,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:07:59,60.785,60.785,60.785,60.785,GBP/MUR
2025-06-19 05:12:00,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:01,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:02,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:03,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:04,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:05,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:06,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:07,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:08,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:09,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:10,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:11,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:12,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:13,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:14,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:15,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:16,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:17,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:18,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:19,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:20,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:21,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:22,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:23,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:24,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:25,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:26,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:27,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:28,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:29,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:30,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:31,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:32,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:33,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:34,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:35,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:36,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:37,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:38,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:39,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:40,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:41,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:42,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:43,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:44,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:45,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:46,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:47,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:48,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:49,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:50,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:51,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:52,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:53,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:54,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:55,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:56,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:57,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:58,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:12:59,60.776,60.776,60.776,60.776,GBP/MUR
2025-06-19 05:17:00,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:01,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:02,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:03,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:04,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:05,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:06,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:07,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:08,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:09,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:10,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:11,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:12,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:13,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:14,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:15,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:16,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:17,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:18,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:19,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:20,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:21,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:22,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:23,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:24,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:25,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:26,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:27,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:28,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:29,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:30,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:31,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:32,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:33,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:34,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:35,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:36,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:37,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:38,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:39,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:40,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:41,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:42,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:43,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:44,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:45,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:46,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:47,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:48,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:49,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:50,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:51,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:52,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:53,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:54,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:55,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:56,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:57,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:58,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:17:59,60.844,60.844,60.844,60.844,GBP/MUR
2025-06-19 05:22:00,60.782,60.782,60.782,60.782,GBP/MUR
2025-06-19 05:22:01,60.782,60.782,60.782,60.782,GBP/MUR
