datetime,open,high,low,close,symbol
2025-06-19 11:32:52,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:53,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:54,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:55,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:56,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:57,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:58,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:32:59,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:00,0.0051970002,0.0051970002,0.0051970002,0.0051970002,KRW/CNY
2025-06-19 11:37:01,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:02,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:03,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:04,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:05,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:06,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:07,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:08,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:09,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:10,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:11,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:12,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:13,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:14,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:15,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:16,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:17,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:18,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:19,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:20,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:21,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:22,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:23,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:24,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:25,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:26,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:27,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:28,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:29,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:30,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:31,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:32,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:33,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:34,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:35,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:36,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:37,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:38,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:39,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:40,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:41,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:42,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:43,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:44,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:45,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:46,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:47,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:48,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:49,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:50,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:51,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:52,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:53,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:54,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:55,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:56,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:57,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:58,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:37:59,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:00,0.0051970002,0.0051970002,0.0051970002,0.0051970002,KRW/CNY
2025-06-19 11:42:01,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:02,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:03,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:04,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:05,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:06,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:07,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:08,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:09,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:10,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:11,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:12,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:13,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:14,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:15,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:16,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:17,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:18,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:19,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:20,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:21,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:22,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:23,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:24,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:25,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:26,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:27,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:28,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:29,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:30,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:31,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:32,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:33,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:34,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:35,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:36,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:37,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:38,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:39,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:40,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:41,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:42,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:43,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:44,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:45,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:46,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:47,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:48,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:49,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:50,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:51,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:52,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:53,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:54,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:55,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:56,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:57,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:58,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:42:59,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:47:00,0.005192,0.005192,0.005192,0.005192,KRW/CNY
2025-06-19 11:47:01,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:02,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:03,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:04,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:05,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:06,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:07,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:08,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:09,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:10,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:11,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:12,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:13,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:14,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:15,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:16,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:17,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:18,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:19,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:20,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:21,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:22,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:23,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:24,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:25,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:26,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:27,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:28,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:29,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:30,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:31,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:32,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:33,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:34,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:35,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:36,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:37,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:38,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:39,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:40,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:41,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:42,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:43,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:44,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:45,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:46,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:47,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:48,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:49,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:50,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:51,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:52,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:53,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:54,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:55,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:56,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:57,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:58,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:47:59,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:52:00,0.005196,0.005196,0.005196,0.005196,KRW/CNY
2025-06-19 11:52:01,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:02,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:03,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:04,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:05,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:06,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:07,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:08,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:09,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:10,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:11,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:12,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:13,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:14,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:15,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:16,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:17,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:18,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:19,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:20,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:21,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:22,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:23,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:24,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:25,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:26,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:27,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:28,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:29,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:30,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:31,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:32,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:33,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:34,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:35,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:36,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:37,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:38,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:39,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:40,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:41,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:42,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:43,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:44,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:45,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:46,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:47,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:48,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:49,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:50,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:51,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:52,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:53,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:54,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:55,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:56,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:57,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:58,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:52:59,0.0052,0.0052,0.0052,0.0052,KRW/CNY
2025-06-19 11:57:00,0.0051879999,0.0051879999,0.0051879999,0.0051879999,KRW/CNY
2025-06-19 11:57:01,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:02,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:03,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:04,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:05,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:06,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:07,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:08,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:09,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:10,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:11,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:12,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:13,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:14,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:15,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:16,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:17,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:18,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:19,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:20,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:21,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:22,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:23,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:24,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:25,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:26,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:27,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:28,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:29,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:30,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:31,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:32,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:33,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:34,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:35,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:36,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:37,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:38,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:39,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:40,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:41,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:42,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:43,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:44,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:45,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:46,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:47,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:48,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:49,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:50,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:51,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:52,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:53,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:54,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:55,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:56,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:57,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:58,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 11:57:59,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:00,0.0051850001,0.0051850001,0.0051850001,0.0051850001,KRW/CNY
2025-06-19 12:02:01,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:02,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:03,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:04,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:05,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:06,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:07,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:08,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:09,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:10,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:11,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:12,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:13,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:14,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:15,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:16,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:17,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:18,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:19,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:20,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:21,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:22,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:23,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:24,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:25,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:26,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:27,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:28,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:29,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:30,0.00519,0.00519,0.00519,0.00519,KRW/CNY
2025-06-19 12:02:31,0.00519,0.00519,0.00519,0.00519,KRW/CNY
