datetime,open,high,low,close,symbol
2025-06-17 06:52:20,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:21,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:22,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:23,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:24,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:25,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:26,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:27,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:28,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:29,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:30,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:31,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:32,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:33,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:34,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:35,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:36,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:37,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:38,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:39,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:40,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:41,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:42,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:43,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:44,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:45,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:46,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:47,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:48,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:49,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:50,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:51,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:52,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:53,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:54,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:55,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:56,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:57,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:58,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:52:59,4.5109,4.5109,4.5109,4.5109,CHF/AED
2025-06-17 06:57:00,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:01,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:02,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:03,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:04,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:05,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:06,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:07,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:08,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:09,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:10,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:11,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:12,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:13,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:14,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:15,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:16,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:17,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:18,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:19,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:20,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:21,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:22,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:23,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:24,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:25,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:26,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:27,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:28,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:29,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:30,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:31,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:32,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:33,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:34,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:35,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:36,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:37,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:38,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:39,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:40,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:41,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:42,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:43,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:44,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:45,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:46,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:47,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:48,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:49,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:50,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:51,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:52,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:53,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:54,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:55,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:56,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:57,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:58,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 06:57:59,4.5102,4.5102,4.5102,4.5102,CHF/AED
2025-06-17 07:02:00,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:01,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:02,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:03,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:04,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:05,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:06,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:07,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:08,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:09,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:10,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:11,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:12,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:13,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:14,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:15,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:16,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:17,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:18,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:19,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:20,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:21,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:22,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:23,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:24,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:25,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:26,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:27,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:28,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:29,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:30,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:31,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:32,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:33,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:34,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:35,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:36,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:37,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:38,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:39,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:40,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:41,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:42,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:43,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:44,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:45,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:46,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:47,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:48,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:49,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:50,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:51,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:52,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:53,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:54,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:55,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:56,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:57,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:58,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:02:59,4.5116,4.5116,4.5116,4.5116,CHF/AED
2025-06-17 07:07:00,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:01,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:02,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:03,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:04,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:05,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:06,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:07,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:08,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:09,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:10,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:11,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:12,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:13,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:14,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:15,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:16,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:17,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:18,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:19,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:20,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:21,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:22,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:23,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:24,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:25,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:26,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:27,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:28,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:29,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:30,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:31,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:32,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:33,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:34,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:35,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:36,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:37,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:38,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:39,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:40,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:41,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:42,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:43,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:44,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:45,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:46,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:47,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:48,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:49,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:50,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:51,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:52,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:53,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:54,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:55,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:56,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:57,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:58,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:07:59,4.5091,4.5091,4.5091,4.5091,CHF/AED
2025-06-17 07:12:00,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:01,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:02,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:03,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:04,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:05,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:06,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:07,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:08,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:09,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:10,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:11,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:12,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:13,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:14,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:15,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:16,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:17,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:18,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:19,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:20,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:21,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:22,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:23,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:24,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:25,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:26,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:27,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:28,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:29,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:30,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:31,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:32,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:33,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:34,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:35,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:36,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:37,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:38,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:39,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:40,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:41,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:42,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:43,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:44,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:45,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:46,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:47,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:48,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:49,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:50,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:51,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:52,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:53,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:54,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:55,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:56,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:57,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:58,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:12:59,4.5143,4.5143,4.5143,4.5143,CHF/AED
2025-06-17 07:17:00,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:01,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:02,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:03,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:04,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:05,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:06,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:07,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:08,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:09,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:10,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:11,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:12,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:13,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:14,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:15,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:16,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:17,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:18,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:19,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:20,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:21,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:22,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:23,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:24,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:25,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:26,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:27,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:28,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:29,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:30,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:31,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:32,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:33,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:34,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:35,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:36,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:37,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:38,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:39,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:40,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:41,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:42,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:43,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:44,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:45,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:46,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:47,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:48,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:49,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:50,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:51,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:52,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:53,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:54,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:55,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:56,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:57,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:58,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:17:59,4.5142,4.5142,4.5142,4.5142,CHF/AED
2025-06-17 07:22:00,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:01,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:02,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:03,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:04,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:05,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:06,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:07,4.5137,4.5137,4.5137,4.5137,CHF/AED
2025-06-17 07:22:08,4.5137,4.5137,4.5137,4.5137,CHF/AED
