datetime,open,high,low,close,symbol
2025-06-17 05:18:00,0.73724562,0.73735440,0.73705000,0.73709345,CAD/USD
2025-06-17 05:19:00,0.73710436,0.73730004,0.73707724,0.73730004,CAD/USD
2025-06-17 05:20:00,0.73709893,0.73735440,0.73705548,0.73708266,CAD/USD
2025-06-17 05:21:00,0.73724562,0.73735440,0.73703915,0.73724562,CAD/USD
2025-06-17 05:22:00,0.73709893,0.73735440,0.73707724,0.73730004,CAD/USD
2025-06-17 05:23:00,0.73712611,0.73740876,0.73707724,0.73715872,CAD/USD
2025-06-17 05:24:00,0.73714238,0.73735440,0.73713696,0.73716414,CAD/USD
2025-06-17 05:25:00,0.73714781,0.73740876,0.73709345,0.73709345,CAD/USD
2025-06-17 05:26:00,0.73730004,0.73730004,0.73708266,0.73710978,CAD/USD
2025-06-17 05:27:00,0.73711526,0.73735440,0.73706633,0.73708802,CAD/USD
2025-06-17 05:28:00,0.73709893,0.73735440,0.73704457,0.73709893,CAD/USD
2025-06-17 05:29:00,0.73710436,0.73730004,0.73702830,0.73705548,CAD/USD
2025-06-17 05:30:00,0.73705000,0.73735440,0.73702830,0.73708802,CAD/USD
2025-06-17 05:31:00,0.73707175,0.73735440,0.73705548,0.73708802,CAD/USD
2025-06-17 05:32:00,0.73707724,0.73707724,0.73707724,0.73707724,CAD/USD
2025-06-17 05:33:00,0.73707175,0.73730004,0.73700112,0.73702830,CAD/USD
2025-06-17 05:34:00,0.73719126,0.73730004,0.73699570,0.73706090,CAD/USD
2025-06-17 05:35:00,0.73703915,0.73724562,0.73702830,0.73704457,CAD/USD
2025-06-17 05:36:00,0.73706633,0.73730004,0.73700112,0.73704457,CAD/USD
2025-06-17 05:37:00,0.73703378,0.73724562,0.73701745,0.73719126,CAD/USD
2025-06-17 05:38:00,0.73705548,0.73724562,0.73702288,0.73707724,CAD/USD
2025-06-17 05:39:00,0.73709893,0.73735440,0.73702830,0.73705000,CAD/USD
2025-06-17 05:40:00,0.73705548,0.73724562,0.73696309,0.73700112,CAD/USD
2025-06-17 05:41:00,0.73701203,0.73719126,0.73688710,0.73691422,CAD/USD
2025-06-17 05:42:00,0.73689795,0.73713696,0.73689258,0.73689795,CAD/USD
2025-06-17 05:43:00,0.73690337,0.73719126,0.73684907,0.73684907,CAD/USD
2025-06-17 05:44:00,0.73686534,0.73713696,0.73680562,0.73683280,CAD/USD
2025-06-17 05:45:00,0.73691970,0.73708266,0.73681653,0.73685449,CAD/USD
2025-06-17 05:46:00,0.73684907,0.73702830,0.73681104,0.73684907,CAD/USD
2025-06-17 05:47:00,0.73683822,0.73713696,0.73681104,0.73687625,CAD/USD
2025-06-17 05:48:00,0.73688167,0.73713696,0.73683822,0.73687083,CAD/USD
2025-06-17 05:49:00,0.73687083,0.73687083,0.73687083,0.73687083,CAD/USD
2025-06-17 05:50:00,0.73684371,0.73708266,0.73678398,0.73678941,CAD/USD
2025-06-17 05:51:00,0.73678941,0.73708266,0.73675680,0.73678941,CAD/USD
2025-06-17 05:52:00,0.73708266,0.73708266,0.73674053,0.73697400,CAD/USD
2025-06-17 05:53:00,0.73681104,0.73708266,0.73675680,0.73681104,CAD/USD
2025-06-17 05:54:00,0.73681104,0.73708266,0.73678941,0.73680562,CAD/USD
2025-06-17 05:55:00,0.73697400,0.73702830,0.73666996,0.73668623,CAD/USD
2025-06-17 05:56:00,0.73669714,0.73697400,0.73664284,0.73666453,CAD/USD
2025-06-17 05:57:00,0.73664284,0.73691970,0.73638242,0.73643667,CAD/USD
2025-06-17 05:58:00,0.73643124,0.73675680,0.73639870,0.73648548,CAD/USD
2025-06-17 05:59:00,0.73649633,0.73675680,0.73637158,0.73650175,CAD/USD
2025-06-17 06:00:00,0.73648006,0.73675680,0.73639870,0.73642039,CAD/USD
2025-06-17 06:01:00,0.73659402,0.73681104,0.73639870,0.73675680,CAD/USD
2025-06-17 06:02:00,0.73659402,0.73691970,0.73655063,0.73665905,CAD/USD
2025-06-17 06:03:00,0.73664826,0.73697400,0.73662108,0.73677307,CAD/USD
2025-06-17 06:05:00,0.73680019,0.73697400,0.73675680,0.73686534,CAD/USD
2025-06-17 06:06:00,0.73677850,0.73697400,0.73674595,0.73691970,CAD/USD
2025-06-17 06:07:00,0.73678941,0.73697400,0.73674053,0.73676765,CAD/USD
2025-06-17 06:08:00,0.73674595,0.73702830,0.73671335,0.73691970,CAD/USD
2025-06-17 06:09:00,0.73670256,0.73691970,0.73670256,0.73677307,CAD/USD
2025-06-17 06:10:00,0.73672420,0.73697400,0.73672420,0.73691970,CAD/USD
2025-06-17 06:11:00,0.73682195,0.73697400,0.73677850,0.73680562,CAD/USD
2025-06-17 06:12:00,0.73681104,0.73697400,0.73670256,0.73674595,CAD/USD
2025-06-17 06:13:00,0.73691970,0.73702830,0.73675132,0.73675680,CAD/USD
2025-06-17 06:14:00,0.73676765,0.73702830,0.73667538,0.73697400,CAD/USD
2025-06-17 06:15:00,0.73670256,0.73697400,0.73667538,0.73677307,CAD/USD
2025-06-17 06:16:00,0.73677307,0.73697400,0.73674595,0.73683280,CAD/USD
2025-06-17 06:17:00,0.73679483,0.73697400,0.73677850,0.73681104,CAD/USD
2025-06-17 06:18:00,0.73677850,0.73697400,0.73673511,0.73676223,CAD/USD
2025-06-17 06:19:00,0.73686534,0.73691970,0.73672968,0.73673511,CAD/USD
2025-06-17 06:20:00,0.73674595,0.73691970,0.73668081,0.73670256,CAD/USD
2025-06-17 06:21:00,0.73673511,0.73681104,0.73670256,0.73681104,CAD/USD
2025-06-17 06:22:00,0.73671877,0.73691970,0.73670256,0.73670793,CAD/USD
2025-06-17 06:23:00,0.73691970,0.73697400,0.73670256,0.73680019,CAD/USD
2025-06-17 06:24:00,0.73697400,0.73702830,0.73679483,0.73691970,CAD/USD
2025-06-17 06:25:00,0.73691422,0.73713696,0.73689258,0.73693055,CAD/USD
2025-06-17 06:26:00,0.73693055,0.73719126,0.73690337,0.73702830,CAD/USD
2025-06-17 06:27:00,0.73693055,0.73719126,0.73690337,0.73696309,CAD/USD
2025-06-17 06:28:00,0.73702830,0.73724562,0.73690879,0.73719126,CAD/USD
2025-06-17 06:29:00,0.73709345,0.73735440,0.73705548,0.73709893,CAD/USD
2025-06-17 06:30:00,0.73719126,0.73730004,0.73707175,0.73710436,CAD/USD
2025-06-17 06:31:00,0.73719126,0.73735440,0.73706633,0.73724562,CAD/USD
2025-06-17 06:32:00,0.73706090,0.73740876,0.73706090,0.73712611,CAD/USD
2025-06-17 06:33:00,0.73730004,0.73730004,0.73704457,0.73705548,CAD/USD
2025-06-17 06:34:00,0.73719126,0.73719126,0.73695767,0.73699027,CAD/USD
2025-06-17 06:35:00,0.73699570,0.73719126,0.73696309,0.73696858,CAD/USD
2025-06-17 06:36:00,0.73696858,0.73713696,0.73694134,0.73696858,CAD/USD
2025-06-17 06:37:00,0.73695225,0.73719126,0.73694682,0.73699570,CAD/USD
2025-06-17 06:38:00,0.73701203,0.73719126,0.73699027,0.73713696,CAD/USD
2025-06-17 06:39:00,0.73702288,0.73719126,0.73697400,0.73700112,CAD/USD
2025-06-17 06:40:00,0.73699027,0.73719126,0.73697942,0.73700655,CAD/USD
2025-06-17 06:41:00,0.73702288,0.73719126,0.73698485,0.73713696,CAD/USD
2025-06-17 06:42:00,0.73702830,0.73719126,0.73696309,0.73701745,CAD/USD
2025-06-17 06:43:00,0.73702288,0.73724562,0.73700655,0.73705548,CAD/USD
2025-06-17 06:44:00,0.73706090,0.73719126,0.73697400,0.73700112,CAD/USD
2025-06-17 06:45:00,0.73700655,0.73719126,0.73691970,0.73702830,CAD/USD
2025-06-17 06:46:00,0.73692513,0.73719126,0.73686534,0.73690337,CAD/USD
2025-06-17 06:47:00,0.73690337,0.73708266,0.73686534,0.73702830,CAD/USD
2025-06-17 06:48:00,0.73691970,0.73702830,0.73690337,0.73694682,CAD/USD
2025-06-17 06:49:00,0.73692513,0.73719126,0.73690337,0.73696309,CAD/USD
2025-06-17 06:50:00,0.73697942,0.73708266,0.73695767,0.73696858,CAD/USD
2025-06-17 06:51:00,0.73696858,0.73713696,0.73696858,0.73702288,CAD/USD
2025-06-17 06:52:00,0.73701203,0.73713696,0.73697400,0.73701203,CAD/USD
2025-06-17 06:53:00,0.73702830,0.73713696,0.73697400,0.73713696,CAD/USD
2025-06-17 06:54:00,0.73700112,0.73713696,0.73697400,0.73713696,CAD/USD
2025-06-17 06:55:00,0.73700655,0.73724562,0.73695767,0.73700112,CAD/USD
2025-06-17 06:56:00,0.73699027,0.73708266,0.73691970,0.73702830,CAD/USD
2025-06-17 06:57:00,0.73693055,0.73702830,0.73677307,0.73680562,CAD/USD
2025-06-17 06:58:00,0.73682195,0.73708266,0.73678398,0.73689795,CAD/USD
2025-06-17 06:59:00,0.73694134,0.73719126,0.73685992,0.73694682,CAD/USD
2025-06-17 07:00:00,0.73699570,0.73719126,0.73698485,0.73698485,CAD/USD
2025-06-17 07:01:00,0.73708802,0.73708802,0.73708266,0.73708266,CAD/USD
2025-06-17 07:02:00,0.73708266,0.73708266,0.73708266,0.73708266,CAD/USD
2025-06-17 07:03:00,0.73708802,0.73708802,0.73708266,0.73708266,CAD/USD
2025-06-17 07:04:00,0.73708266,0.73708802,0.73708266,0.73708802,CAD/USD
2025-06-17 07:05:00,0.73719126,0.73719126,0.73702830,0.73713696,CAD/USD
2025-06-17 07:06:00,0.73702830,0.73714238,0.73702830,0.73714238,CAD/USD
2025-06-17 07:07:00,0.73702830,0.73713696,0.73702830,0.73708266,CAD/USD
2025-06-17 07:08:00,0.73714781,0.73714781,0.73697400,0.73713696,CAD/USD
2025-06-17 07:09:00,0.73697400,0.73713696,0.73697400,0.73697400,CAD/USD
2025-06-17 07:10:00,0.73702830,0.73720217,0.73697400,0.73720217,CAD/USD
2025-06-17 07:11:00,0.73697400,0.73713154,0.73697400,0.73708266,CAD/USD
2025-06-17 07:12:00,0.73702830,0.73708266,0.73702830,0.73702830,CAD/USD
2025-06-17 07:13:00,0.73713696,0.73713696,0.73702830,0.73702830,CAD/USD
2025-06-17 07:14:00,0.73708266,0.73713696,0.73702830,0.73702830,CAD/USD
2025-06-17 07:15:00,0.73708266,0.73713696,0.73702830,0.73713696,CAD/USD
2025-06-17 07:16:00,0.73713696,0.73719126,0.73702830,0.73713696,CAD/USD
2025-06-17 07:17:00,0.73713696,0.73713696,0.73702830,0.73708266,CAD/USD
2025-06-17 07:18:00,0.73708266,0.73719126,0.73702830,0.73702830,CAD/USD
2025-06-17 07:19:00,0.73707724,0.73719126,0.73702830,0.73714781,CAD/USD
2025-06-17 07:20:00,0.73713696,0.73724562,0.73691970,0.73691970,CAD/USD
2025-06-17 07:21:00,0.73715323,0.73715323,0.73691970,0.73693055,CAD/USD
2025-06-17 07:22:00,0.73708266,0.73714781,0.73691970,0.73692513,CAD/USD
2025-06-17 07:23:00,0.73692513,0.73713696,0.73691970,0.73713154,CAD/USD
2025-06-17 07:24:00,0.73693055,0.73714781,0.73691970,0.73714238,CAD/USD
2025-06-17 07:25:00,0.73714781,0.73715872,0.73691970,0.73691970,CAD/USD
2025-06-17 07:26:00,0.73713696,0.73714781,0.73691422,0.73691970,CAD/USD
2025-06-17 07:27:00,0.73714781,0.73715323,0.73691970,0.73714781,CAD/USD
2025-06-17 07:28:00,0.73691970,0.73691970,0.73691970,0.73691970,CAD/USD
2025-06-17 07:29:00,0.73713696,0.73716956,0.73691970,0.73713696,CAD/USD
2025-06-17 07:30:00,0.73695767,0.73719126,0.73691422,0.73708802,CAD/USD
2025-06-17 07:31:00,0.73719126,0.73719126,0.73691970,0.73691970,CAD/USD
2025-06-17 07:32:00,0.73708266,0.73708266,0.73691970,0.73705548,CAD/USD
2025-06-17 07:33:00,0.73703378,0.73719126,0.73691970,0.73708266,CAD/USD
2025-06-17 07:34:00,0.73705000,0.73708266,0.73691970,0.73705548,CAD/USD
2025-06-17 07:35:00,0.73702288,0.73711526,0.73691970,0.73705000,CAD/USD
2025-06-17 07:36:00,0.73705548,0.73708266,0.73691970,0.73705000,CAD/USD
2025-06-17 07:37:00,0.73705548,0.73708266,0.73691970,0.73692513,CAD/USD
2025-06-17 07:38:00,0.73713696,0.73713696,0.73691970,0.73693597,CAD/USD
2025-06-17 07:39:00,0.73708266,0.73713696,0.73691970,0.73702830,CAD/USD
2025-06-17 07:40:00,0.73699570,0.73708266,0.73691970,0.73697400,CAD/USD
2025-06-17 07:41:00,0.73702830,0.73703915,0.73689258,0.73689258,CAD/USD
2025-06-17 07:42:00,0.73702830,0.73703915,0.73689258,0.73703915,CAD/USD
2025-06-17 07:43:00,0.73698485,0.73703915,0.73691970,0.73702830,CAD/USD
2025-06-17 07:44:00,0.73694134,0.73703915,0.73690337,0.73703915,CAD/USD
2025-06-17 07:45:00,0.73701745,0.73703915,0.73691970,0.73702830,CAD/USD
2025-06-17 07:46:00,0.73695767,0.73703915,0.73689258,0.73690337,CAD/USD
2025-06-17 07:47:00,0.73691970,0.73713696,0.73690337,0.73697942,CAD/USD
2025-06-17 07:48:00,0.73702830,0.73703915,0.73691422,0.73698485,CAD/USD
2025-06-17 07:49:00,0.73698485,0.73713696,0.73688710,0.73708266,CAD/USD
2025-06-17 07:50:00,0.73702830,0.73708266,0.73688167,0.73695767,CAD/USD
2025-06-17 07:51:00,0.73702830,0.73703915,0.73688167,0.73700655,CAD/USD
2025-06-17 07:52:00,0.73700655,0.73713696,0.73689795,0.73700112,CAD/USD
2025-06-17 07:53:00,0.73702830,0.73708266,0.73691970,0.73699570,CAD/USD
2025-06-17 07:54:00,0.73699570,0.73706633,0.73691422,0.73691422,CAD/USD
2025-06-17 07:55:00,0.73703378,0.73706633,0.73686534,0.73705548,CAD/USD
2025-06-17 07:56:00,0.73700112,0.73706633,0.73686534,0.73686534,CAD/USD
2025-06-17 07:57:00,0.73697400,0.73703378,0.73686534,0.73686534,CAD/USD
2025-06-17 07:58:00,0.73702288,0.73706633,0.73686534,0.73703378,CAD/USD
2025-06-17 07:59:00,0.73703378,0.73708266,0.73686534,0.73702830,CAD/USD
2025-06-17 08:00:00,0.73698485,0.73713696,0.73684907,0.73694682,CAD/USD
2025-06-17 08:01:00,0.73694682,0.73730004,0.73687625,0.73701745,CAD/USD
2025-06-17 08:02:00,0.73706090,0.73719126,0.73691970,0.73710978,CAD/USD
2025-06-17 08:03:00,0.73692513,0.73709345,0.73688167,0.73690337,CAD/USD
2025-06-17 08:04:00,0.73683822,0.73708266,0.73679483,0.73681104,CAD/USD
2025-06-17 08:05:00,0.73685449,0.73702830,0.73678398,0.73686534,CAD/USD
2025-06-17 08:06:00,0.73685992,0.73702830,0.73682737,0.73685992,CAD/USD
2025-06-17 08:07:00,0.73686534,0.73691970,0.73684907,0.73685449,CAD/USD
2025-06-17 08:08:00,0.73688710,0.73697400,0.73681104,0.73688710,CAD/USD
2025-06-17 08:09:00,0.73689258,0.73699570,0.73685992,0.73686534,CAD/USD
2025-06-17 08:10:00,0.73684907,0.73697942,0.73684907,0.73697400,CAD/USD
2025-06-17 08:11:00,0.73697400,0.73697400,0.73679483,0.73686534,CAD/USD
2025-06-17 08:12:00,0.73688710,0.73697400,0.73684907,0.73686534,CAD/USD
2025-06-17 08:13:00,0.73683822,0.73697400,0.73679483,0.73691970,CAD/USD
2025-06-17 08:14:00,0.73684371,0.73702830,0.73676223,0.73688167,CAD/USD
2025-06-17 08:15:00,0.73687083,0.73702830,0.73685992,0.73691970,CAD/USD
2025-06-17 08:16:00,0.73691422,0.73702830,0.73686534,0.73695767,CAD/USD
2025-06-17 08:17:00,0.73690337,0.73708266,0.73686534,0.73696309,CAD/USD
2025-06-17 08:18:00,0.73694682,0.73702830,0.73691970,0.73693055,CAD/USD
2025-06-17 08:19:00,0.73693055,0.73708266,0.73691970,0.73693055,CAD/USD
2025-06-17 08:20:00,0.73695225,0.73719126,0.73691970,0.73694682,CAD/USD
2025-06-17 08:21:00,0.73694134,0.73702830,0.73685992,0.73702830,CAD/USD
2025-06-17 08:22:00,0.73687083,0.73702830,0.73686534,0.73702830,CAD/USD
2025-06-17 08:23:00,0.73702830,0.73702830,0.73686534,0.73690337,CAD/USD
2025-06-17 08:24:00,0.73702830,0.73702830,0.73686534,0.73687625,CAD/USD
2025-06-17 08:25:00,0.73687083,0.73697400,0.73686534,0.73687083,CAD/USD
2025-06-17 08:26:00,0.73697400,0.73702830,0.73680562,0.73686534,CAD/USD
2025-06-17 08:27:00,0.73684907,0.73697400,0.73681104,0.73683822,CAD/USD
2025-06-17 08:28:00,0.73681653,0.73691970,0.73680562,0.73681104,CAD/USD
2025-06-17 08:29:00,0.73682737,0.73691970,0.73680562,0.73683280,CAD/USD
2025-06-17 08:30:00,0.73681653,0.73708266,0.73680019,0.73681653,CAD/USD
2025-06-17 08:31:00,0.73691970,0.73708266,0.73679483,0.73681104,CAD/USD
2025-06-17 08:32:00,0.73680562,0.73708266,0.73678941,0.73683280,CAD/USD
2025-06-17 08:33:00,0.73681653,0.73708266,0.73669714,0.73672968,CAD/USD
2025-06-17 08:34:00,0.73675132,0.73686534,0.73663199,0.73675680,CAD/USD
2025-06-17 08:35:00,0.73669165,0.73681104,0.73664826,0.73681104,CAD/USD
2025-06-17 08:36:00,0.73669714,0.73681104,0.73667538,0.73670793,CAD/USD
2025-06-17 08:37:00,0.73668623,0.73681104,0.73664826,0.73675132,CAD/USD
2025-06-17 08:38:00,0.73673511,0.73691970,0.73672968,0.73683280,CAD/USD
2025-06-17 08:39:00,0.73708266,0.73708266,0.73679483,0.73680019,CAD/USD
2025-06-17 08:40:00,0.73679483,0.73708266,0.73674053,0.73674595,CAD/USD
2025-06-17 08:41:00,0.73676223,0.73686534,0.73674595,0.73674595,CAD/USD
2025-06-17 08:42:00,0.73674053,0.73702830,0.73674053,0.73686534,CAD/USD
2025-06-17 08:43:00,0.73676765,0.73702830,0.73676765,0.73683280,CAD/USD
2025-06-17 08:44:00,0.73683822,0.73691970,0.73674595,0.73677307,CAD/USD
2025-06-17 08:45:00,0.73676765,0.73702830,0.73661566,0.73672968,CAD/USD
2025-06-17 08:46:00,0.73672420,0.73686534,0.73667538,0.73670793,CAD/USD
2025-06-17 08:47:00,0.73670793,0.73691970,0.73670256,0.73676223,CAD/USD
2025-06-17 08:48:00,0.73678398,0.73691970,0.73675132,0.73684907,CAD/USD
2025-06-17 08:49:00,0.73681653,0.73702830,0.73678398,0.73684371,CAD/USD
2025-06-17 08:50:00,0.73681104,0.73697400,0.73680562,0.73684907,CAD/USD
2025-06-17 08:51:00,0.73683280,0.73697400,0.73679483,0.73691970,CAD/USD
2025-06-17 08:52:00,0.73681653,0.73697400,0.73680019,0.73681653,CAD/USD
2025-06-17 08:53:00,0.73686534,0.73697400,0.73678941,0.73684371,CAD/USD
2025-06-17 08:54:00,0.73681104,0.73708266,0.73678398,0.73684907,CAD/USD
2025-06-17 08:55:00,0.73684907,0.73697400,0.73681104,0.73683280,CAD/USD
2025-06-17 08:56:00,0.73684907,0.73708266,0.73683280,0.73694682,CAD/USD
2025-06-17 08:57:00,0.73694682,0.73708266,0.73690337,0.73708266,CAD/USD
2025-06-17 08:58:00,0.73692513,0.73719126,0.73689795,0.73690337,CAD/USD
2025-06-17 09:00:00,0.73687083,0.73702830,0.73685449,0.73693597,CAD/USD
2025-06-17 09:01:00,0.73691422,0.73719126,0.73689258,0.73692513,CAD/USD
2025-06-17 09:02:00,0.73694682,0.73708266,0.73689258,0.73697942,CAD/USD
2025-06-17 09:03:00,0.73697400,0.73708266,0.73693055,0.73695767,CAD/USD
2025-06-17 09:04:00,0.73695225,0.73713696,0.73694134,0.73698485,CAD/USD
2025-06-17 09:05:00,0.73699027,0.73708266,0.73690879,0.73691970,CAD/USD
2025-06-17 09:06:00,0.73691422,0.73713696,0.73689795,0.73702830,CAD/USD
2025-06-17 09:07:00,0.73693055,0.73708266,0.73693055,0.73700655,CAD/USD
2025-06-17 09:08:00,0.73708266,0.73708266,0.73693597,0.73698485,CAD/USD
2025-06-17 09:09:00,0.73696858,0.73708266,0.73696309,0.73700655,CAD/USD
2025-06-17 09:10:00,0.73697942,0.73713696,0.73691422,0.73693055,CAD/USD
2025-06-17 09:11:00,0.73692513,0.73708266,0.73690337,0.73693597,CAD/USD
2025-06-17 09:12:00,0.73690879,0.73702830,0.73690337,0.73694134,CAD/USD
2025-06-17 09:13:00,0.73694682,0.73708266,0.73691970,0.73695767,CAD/USD
2025-06-17 09:14:00,0.73702830,0.73708266,0.73693055,0.73698485,CAD/USD
2025-06-17 09:15:00,0.73697942,0.73713696,0.73693597,0.73702288,CAD/USD
2025-06-17 09:16:00,0.73702288,0.73713696,0.73697400,0.73701203,CAD/USD
2025-06-17 09:17:00,0.73701203,0.73713696,0.73699027,0.73702830,CAD/USD
2025-06-17 09:18:00,0.73704457,0.73719126,0.73701745,0.73703378,CAD/USD
2025-06-17 09:19:00,0.73703915,0.73719126,0.73701745,0.73705000,CAD/USD
2025-06-17 09:20:00,0.73704457,0.73719126,0.73702288,0.73703915,CAD/USD
2025-06-17 09:21:00,0.73701745,0.73713696,0.73691970,0.73693597,CAD/USD
2025-06-17 09:22:00,0.73697400,0.73708266,0.73691422,0.73699570,CAD/USD
2025-06-17 09:23:00,0.73697400,0.73708266,0.73690337,0.73694682,CAD/USD
2025-06-17 09:24:00,0.73693055,0.73708266,0.73690337,0.73694134,CAD/USD
2025-06-17 09:25:00,0.73693055,0.73708266,0.73691970,0.73699570,CAD/USD
2025-06-17 09:26:00,0.73699027,0.73708266,0.73695767,0.73697942,CAD/USD
2025-06-17 09:27:00,0.73708266,0.73719126,0.73696858,0.73698485,CAD/USD
2025-06-17 09:28:00,0.73701203,0.73708266,0.73697400,0.73708266,CAD/USD
2025-06-17 09:29:00,0.73696858,0.73708266,0.73690337,0.73695225,CAD/USD
2025-06-17 09:30:00,0.73691422,0.73702830,0.73684907,0.73687083,CAD/USD
2025-06-17 09:31:00,0.73689795,0.73724562,0.73685449,0.73699027,CAD/USD
2025-06-17 09:32:00,0.73698485,0.73724562,0.73685449,0.73690337,CAD/USD
2025-06-17 09:33:00,0.73687083,0.73713696,0.73684371,0.73689258,CAD/USD
2025-06-17 09:34:00,0.73686534,0.73713696,0.73677850,0.73680562,CAD/USD
2025-06-17 09:35:00,0.73680562,0.73697400,0.73679483,0.73681104,CAD/USD
2025-06-17 09:36:00,0.73680562,0.73713696,0.73680562,0.73684371,CAD/USD
2025-06-17 09:37:00,0.73684371,0.73713696,0.73680019,0.73680562,CAD/USD
2025-06-17 09:38:00,0.73683280,0.73697400,0.73681104,0.73697400,CAD/USD
2025-06-17 09:39:00,0.73688167,0.73702830,0.73685449,0.73689258,CAD/USD
2025-06-17 09:40:00,0.73689258,0.73697400,0.73681104,0.73686534,CAD/USD
2025-06-17 09:41:00,0.73684907,0.73713696,0.73683280,0.73697400,CAD/USD
2025-06-17 09:42:00,0.73686534,0.73713696,0.73675680,0.73680019,CAD/USD
2025-06-17 09:43:00,0.73676765,0.73691970,0.73675680,0.73691970,CAD/USD
2025-06-17 09:44:00,0.73682737,0.73708266,0.73675680,0.73677850,CAD/USD
2025-06-17 09:45:00,0.73708266,0.73708266,0.73670256,0.73675680,CAD/USD
2025-06-17 09:46:00,0.73675132,0.73686534,0.73668623,0.73670793,CAD/USD
2025-06-17 09:47:00,0.73671877,0.73681104,0.73669714,0.73673511,CAD/USD
2025-06-17 09:48:00,0.73671335,0.73697400,0.73671335,0.73678398,CAD/USD
2025-06-17 09:49:00,0.73676765,0.73697400,0.73674053,0.73683822,CAD/USD
2025-06-17 09:50:00,0.73684371,0.73697400,0.73680019,0.73680562,CAD/USD
2025-06-17 09:51:00,0.73680562,0.73697400,0.73677850,0.73682737,CAD/USD
2025-06-17 09:52:00,0.73682737,0.73697400,0.73680562,0.73687083,CAD/USD
2025-06-17 09:53:00,0.73685449,0.73713696,0.73680562,0.73713696,CAD/USD
2025-06-17 09:54:00,0.73689258,0.73713696,0.73684371,0.73689258,CAD/USD
2025-06-17 09:55:00,0.73685449,0.73691970,0.73668623,0.73669714,CAD/USD
2025-06-17 09:56:00,0.73670256,0.73697400,0.73663199,0.73665369,CAD/USD
2025-06-17 09:57:00,0.73664284,0.73675680,0.73660487,0.73663741,CAD/USD
2025-06-17 09:58:00,0.73665369,0.73691970,0.73661566,0.73669714,CAD/USD
2025-06-17 09:59:00,0.73670256,0.73686534,0.73666996,0.73677307,CAD/USD
2025-06-17 10:00:00,0.73676765,0.73691970,0.73661023,0.73661023,CAD/USD
2025-06-17 10:01:00,0.73661566,0.73686534,0.73648548,0.73653430,CAD/USD
2025-06-17 10:02:00,0.73655605,0.73670256,0.73642582,0.73644209,CAD/USD
2025-06-17 10:03:00,0.73643124,0.73664826,0.73634452,0.73645294,CAD/USD
2025-06-17 10:04:00,0.73645294,0.73664826,0.73644751,0.73650724,CAD/USD
2025-06-17 10:05:00,0.73647463,0.73664826,0.73643124,0.73645842,CAD/USD
2025-06-17 10:06:00,0.73645842,0.73659402,0.73639327,0.73643667,CAD/USD
2025-06-17 10:07:00,0.73641503,0.73653972,0.73638242,0.73653972,CAD/USD
2025-06-17 10:08:00,0.73642039,0.73653972,0.73634994,0.73640418,CAD/USD
2025-06-17 10:09:00,0.73643124,0.73659402,0.73640418,0.73653972,CAD/USD
2025-06-17 10:10:00,0.73643667,0.73675680,0.73640418,0.73652345,CAD/USD
2025-06-17 10:11:00,0.73651803,0.73681104,0.73650175,0.73681104,CAD/USD
2025-06-17 10:12:00,0.73656142,0.73681104,0.73641503,0.73643667,CAD/USD
2025-06-17 10:13:00,0.73643667,0.73670256,0.73640418,0.73645842,CAD/USD
2025-06-17 10:14:00,0.73645294,0.73670256,0.73643124,0.73645842,CAD/USD
2025-06-17 10:15:00,0.73670256,0.73670256,0.73637158,0.73639870,CAD/USD
2025-06-17 10:16:00,0.73664826,0.73664826,0.73636079,0.73637158,CAD/USD
2025-06-17 10:17:00,0.73638785,0.73670256,0.73637158,0.73645842,CAD/USD
2025-06-17 10:18:00,0.73645842,0.73675680,0.73643124,0.73649091,CAD/USD
2025-06-17 10:19:00,0.73650175,0.73681104,0.73648548,0.73649633,CAD/USD
2025-06-17 10:20:00,0.73649091,0.73675680,0.73642582,0.73644751,CAD/USD
2025-06-17 10:21:00,0.73643667,0.73670256,0.73634452,0.73643124,CAD/USD
2025-06-17 10:22:00,0.73641503,0.73670256,0.73640418,0.73642582,CAD/USD
2025-06-17 10:23:00,0.73664826,0.73664826,0.73635536,0.73638785,CAD/USD
2025-06-17 10:24:00,0.73639870,0.73670256,0.73637700,0.73653972,CAD/USD
2025-06-17 10:25:00,0.73643667,0.73664826,0.73637700,0.73642582,CAD/USD
2025-06-17 10:26:00,0.73664826,0.73681104,0.73641503,0.73655063,CAD/USD
2025-06-17 10:27:00,0.73654515,0.73681104,0.73648006,0.73670256,CAD/USD
2025-06-17 10:28:00,0.73650175,0.73675680,0.73641503,0.73644751,CAD/USD
2025-06-17 10:29:00,0.73653972,0.73670256,0.73639870,0.73644209,CAD/USD
2025-06-17 10:30:00,0.73645294,0.73670256,0.73634994,0.73636079,CAD/USD
2025-06-17 10:31:00,0.73636079,0.73659402,0.73626864,0.73631740,CAD/USD
2025-06-17 10:32:00,0.73629570,0.73659402,0.73627406,0.73659402,CAD/USD
2025-06-17 10:33:00,0.73638242,0.73675680,0.73637700,0.73670256,CAD/USD
2025-06-17 10:34:00,0.73648548,0.73670256,0.73640960,0.73640960,CAD/USD
2025-06-17 10:35:00,0.73653972,0.73664826,0.73636079,0.73664826,CAD/USD
2025-06-17 10:36:00,0.73639870,0.73664826,0.73636079,0.73640418,CAD/USD
